 140    0.875  -0.375    0
 141    0.875  -0.125    0
 142    0.875  0.125    0
 143    0.875  0.375    0
 144    0.875  0.625    0
 145    0.875  0.875    0
 146    -0.625  -0.25    0
 147    -0.5  -0.125    0
 148    -0.625  0    0
 149    -0.75  -0.125    0
 150    -0.5  -0.375    0
 151    -0.75  -0.375    0
 152    -0.625  -0.5    0
 153    -0.375  -0.25    0
 154    -0.375  -0.5    0
 155    -0.25  -0.375    0
 156    -0.25  -0.125    0
 157    -0.375  0    0
 158    -0.875  0    0
 159    -1  -0.125    6
 160    -0.875  -0.25    0
 161    -0.75  0.125    0
 162    -0.5  0.125    0
 163    -0.625  0.25    0
 164    -0.875  0.25    0
 165    -1  0.125    6
 166    -1  -0.375    6
 167    -0.875  -0.5    0
 168    -0.75  -0.625    0
 169    -1  -0.625    6
 170    -0.875  -0.75    0
 171    -0.625  -0.75    0
 172    -0.5  -0.625    0
 173    -0.125  0    0
 174    -0.125  -0.25    0
 175    0  -0.125    0
 176    -0.25  0.125    0
 177    0  0.125    0
 178    -0.125  0.25    0
 179    -0.375  0.25    0
 180    -0.125  -0.5    0
 181    0  -0.375    0
 182    -0.25  -0.625    0
 183    -0.375  -0.75    0
 184    -0.125  -0.75    0
 185    0  -0.625    0
 186    0.125  -0.25    0
 187    0.125  -0.5    0
 188    0.25  -0.375    0
 189    0.25  -0.125    0
 190    0.125  0    0
 191    -0.5  0.375    0
 192    -0.25  0.375    0
 193    -0.375  0.5    0
 194    -0.625  0.5    0
 195    -0.75  0.375    0
 196    0  0.375    0
 197    -0.125  0.5    0
 198    0.125  0.25    0
 199    0.25  0.125    0
 200    0.25  0.375    0
 201    0.125  0.5    0
 202    -0.25  0.625    0
 203    0  0.625    0
 204    -0.125  0.75    0
 205    -0.375  0.75    0
 206    -0.5  0.625    0
 207    -0.875  0.5    0
 208    -1  0.375    6
 209    -0.75  0.625    0
 210    -0.625  0.75    0
 211    -0.875  0.75    0
 212    -1  0.625    6
 213    -1  -0.875    6
 214    -0.875  -1    3
 215    -0.75  -0.875    0
 216    -0.625  -1    3
 217    -0.5  -0.875    0
 218    -0.375  -1    3
 219    -0.25  -0.875    0
 220    -0.125  -1    3
 221    0  -0.875    0
 222    0.125  -0.75    0
 223    0.125  -1    3
 224    0.25  -0.875    0
 225    0.25  -0.625    0
 226    0.375  -0.5    0
 227    0.375  -0.75    0
 228    0.5  -0.625    0
 229    0.5  -0.375    0
 230    0.375  -0.25    0
 231    0.375  -1    3
 232    0.5  -0.875    0
 233    0.625  -0.75    0
 234    0.625  -1    3
 235    0.75  -0.875    0
 236    0.75  -0.625    0
 237    0.625  -0.5    0
 238    0.5  -0.125    0
 239    0.375  0    0
 240    0.625  -0.25    0
 241    0.75  -0.375    0
 242    0.75  -0.125    0
 243    0.625  0    0
 244    0.5  0.125    0
 245    0.375  0.25    0
 246    -1  0.875    6
 247    -0.75  0.875    0
 248    -0.875  1    5
 249    -0.5  0.875    0
 250    -0.625  1    5
 251    -0.25  0.875    0
 252    -0.375  1    5
 253    0  0.875    0
 254    -0.125  1    5
 255    0.125  0.75    0
 256    0.25  0.625    0
 257    0.25  0.875    0
 258    0.125  1    5
 259    0.375  0.5    0
 260    0.5  0.375    0
 261    0.5  0.625    0
 262    0.375  0.75    0
 263    0.625  0.25    0
 264    0.75  0.125    0
 265    0.75  0.375    0
 266    0.625  0.5    0
 267    0.5  0.875    0
 268    0.375  1    5
 269    0.625  0.75    0
 270    0.75  0.625    0
 271    0.75  0.875    0
 272    0.625  1    5
 273    0.875  -1    3
 274    1  -0.875    4
 275    0.875  -0.75    0
 276    1  -0.625    4
 277    0.875  -0.5    0
 278    1  -0.375    4
 279    0.875  -0.25    0
 280    1  -0.125    4
 281    0.875  0    0
 282    1  0.125    4
 283    0.875  0.25    0
 284    1  0.375    4
 285    0.875  0.5    0
 286    1  0.625    4
 287    0.875  0.75    0
 288    1  0.875    4
 289    0.875  1    5
 290    0.5  0.4375    0
 291    0.4375  0.4375    0
 292    0.4375  0.375    0
 293    -0.5625  -0.25    0
 294    -0.5625  -0.1875    0
 295    -0.625  -0.1875    0
 296    -0.875  0.9375    0
 297    -0.9375  1    5
 298    -0.9375  0.9375    0
 299    -0.9375  0.125    0
 300    -1  0.0625    6
 301    -0.9375  0.0625    0
 302    -0.0625  -0.0625    0
 303    -0.0625  -0.125    0
 304    0  -0.0625    0
 305    0.0625  -0.125    0
 306    0.0625  -0.0625    0
 307    0.125  -0.0625    0
 308    0.0625  0    0
 309    0.0625  0.875    0
 310    0.0625  0.9375    0
 311    0  0.9375    0
 312    -0.3125  -0.75    0
 313    -0.3125  -0.6875    0
 314    -0.375  -0.6875    0
 315    -0.625  -0.5625    0
 316    -0.5625  -0.5625    0
 317    -0.5625  -0.5    0
 318    -0.375  0.5625    0
 319    -0.4375  0.5625    0
 320    -0.4375  0.5    0
 321    -0.9375  0    0
 322    -0.875  0.0625    0
 323    0.75  -0.3125    0
 324    0.6875  -0.3125    0
 325    0.6875  -0.375    0
 326    0.5625  -0.625    0
 327    0.5625  -0.5625    0
 328    0.5  -0.5625    0
 329    0.0625  1    5
 330    0.125  0.9375    0
 331    0.75  0.6875    0
 332    0.6875  0.6875    0
 333    0.6875  0.625    0
 334    -0.4375  0.1875    0
 335    -0.5  0.1875    0
 336    -0.4375  0.125    0
 337    -0.375  -0.0625    0
 338    -0.4375  0    0
 339    -0.4375  -0.0625    0
 340    -0.5625  -0.4375    0
 341    -0.625  -0.4375    0
 342    -0.5625  -0.625    0
 343    -0.5  -0.5625    0
 344    0.1875  -0.5625    0
 345    0.1875  -0.5    0
 346    0.125  -0.5625    0
 347    -0.125  -0.5625    0
 348    -0.0625  -0.5625    0
 349    -0.0625  -0.5    0
 350    -0.9375  0.625    0
 351    -1  0.5625    6
 352    -0.9375  0.5625    0
 353    0.125  0.4375    0
 354    0.0625  0.5    0
 355    0.0625  0.4375    0
 356    -0.4375  0.4375    0
 357    -0.375  0.4375    0
 358    -0.4375  0.875    0
 359    -0.4375  0.9375    0
 360    -0.5  0.9375    0
 361    0.4375  -0.5625    0
 362    0.4375  -0.625    0
 363    0.625  -0.5625    0
 364    0.5625  -0.5    0
 365    0.5625  0.4375    0
 366    0.5625  0.375    0
 367    0.5625  -0.125    0
 368    0.5625  -0.0625    0
 369    0.5  -0.0625    0
 370    0.625  0.4375    0
 371    0.5625  0.5    0
 372    0.5625  0.875    0
 373    0.5625  0.9375    0
 374    0.5  0.9375    0
 375    -0.875  -0.3125    0
 376    -0.8125  -0.3125    0
 377    -0.8125  -0.25    0
 378    -0.8125  -0.125    0
 379    -0.8125  -0.1875    0
 380    -0.75  -0.1875    0
 381    -0.1875  -0.375    0
 382    -0.1875  -0.3125    0
 383    -0.25  -0.3125    0
 384    -0.5  -0.0625    0
 385    -0.4375  -0.125    0
 386    -0.125  0.3125    0
 387    -0.1875  0.3125    0
 388    -0.1875  0.25    0
 389    -0.375  0.0625    0
 390    -0.4375  0.0625    0
 391    -0.8125  0.375    0
 392    -0.8125  0.3125    0
 393    -0.75  0.3125    0
 394    -0.625  0.1875    0
 395    -0.6875  0.25    0
 396    -0.6875  0.1875    0
 397    -0.6875  -0.875    0
 398    -0.6875  -0.8125    0
 399    -0.75  -0.8125    0
 400    -0.875  -0.8125    0
 401    -0.8125  -0.8125    0
 402    -0.8125  -0.75    0
 403    0  -0.5625    0
 404    -0.0625  -0.625    0
 405    -0.1875  -0.875    0
 406    -0.1875  -0.8125    0
 407    -0.25  -0.8125    0
 408    0.3125  -0.875    0
 409    0.3125  -0.8125    0
 410    0.25  -0.8125    0
 411    0.0625  -0.625    0
 412    0.0625  -0.5625    0
 413    0.375  -0.1875    0
 414    0.3125  -0.1875    0
 415    0.3125  -0.25    0
 416    0.1875  -0.375    0
 417    0.25  -0.3125    0
 418    0.1875  -0.3125    0
 419    -0.625  0.8125    0
 420    -0.6875  0.8125    0
 421    -0.6875  0.75    0
 422    -0.9375  0.5    0
 423    -0.875  0.5625    0
 424    -0.4375  1    5
 425    -0.375  0.9375    0
 426    -0.125  0.8125    0
 427    -0.1875  0.8125    0
 428    -0.1875  0.75    0
 429    0.1875  0.125    0
 430    0.25  0.1875    0
 431    0.1875  0.1875    0
 432    0  0.4375    0
 433    0.0625  0.375    0
 434    0.375  0.8125    0
 435    0.3125  0.8125    0
 436    0.3125  0.75    0
 437    0.1875  0.625    0
 438    0.25  0.6875    0
 439    0.1875  0.6875    0
 440    0.875  -0.6875    0
 441    0.8125  -0.6875    0
 442    0.8125  -0.75    0
 443    0.8125  -0.875    0
 444    0.8125  -0.8125    0
 445    0.75  -0.8125    0
 446    0.5625  0    0
 447    0.625  -0.0625    0
 448    0.875  -0.1875    0
 449    0.8125  -0.1875    0
 450    0.8125  -0.25    0
 451    0.875  0.3125    0
 452    0.8125  0.3125    0
 453    0.8125  0.25    0
 454    0.6875  0.125    0
 455    0.75  0.1875    0
 456    0.6875  0.1875    0
 457    0.5625  1    5
 458    0.625  0.9375    0
 459    0.875  0.8125    0
 460    0.8125  0.8125    0
 461    0.8125  0.75    0
 462    -0.375  -0.3125    0
 463    -0.4375  -0.25    0
 464    -0.4375  -0.3125    0
 465    -0.5625  -0.375    0
 466    -0.5  -0.3125    0
 467    -0.5625  -0.3125    0
 468    -0.6875  0.125    0
 469    -0.75  0.0625    0
 470    -0.6875  0.0625    0
 471    -0.6875  -0.1875    0
 472    -0.6875  -0.125    0
 473    -0.875  -0.1875    0
 474    -0.8125  -0.625    0
 475    -0.75  -0.5625    0
 476    -0.8125  -0.5625    0
 477    -0.8125  -0.375    0
 478    -0.8125  -0.4375    0
 479    -0.75  -0.4375    0
 480    -0.1875  0.125    0
 481    -0.25  0.0625    0
 482    -0.1875  0.0625    0
 483    -0.125  -0.0625    0
 484    -0.1875  0    0
 485    -0.1875  -0.0625    0
 486    -0.3125  -0.625    0
 487    -0.25  -0.5625    0
 488    -0.3125  -0.5625    0
 489    -0.3125  -0.3125    0
 490    -0.3125  -0.375    0
 491    0.125  -0.3125    0
 492    0.0625  -0.25    0
 493    0.0625  -0.3125    0
 494    -0.125  -0.3125    0
 495    -0.0625  -0.3125    0
 496    -0.0625  -0.25    0
 497    -0.6875  0.3125    0
 498    -0.625  0.3125    0
 499    -0.4375  0.375    0
 500    -0.5  0.3125    0
 501    -0.4375  0.3125    0
 502    0.125  0.1875    0
 503    0.0625  0.25    0
 504    0.0625  0.1875    0
 505    -0.1875  0.1875    0
 506    -0.125  0.1875    0
 507    -0.1875  0.625    0
 508    -0.25  0.5625    0
 509    -0.1875  0.5625    0
 510    -0.1875  0.375    0
 511    -0.1875  0.4375    0
 512    -0.25  0.4375    0
 513    -0.6875  0.625    0
 514    -0.75  0.5625    0
 515    -0.6875  0.5625    0
 516    -0.6875  0.375    0
 517    -0.875  0.3125    0
 518    -0.9375  0.3125    0
 519    -0.9375  0.25    0
 520    -0.8125  -0.6875    0
 521    -0.875  -0.6875    0
 522    -0.8125  -0.875    0
 523    -0.3125  -0.8125    0
 524    -0.375  -0.8125    0
 525    -0.625  -0.8125    0
 526    -0.5625  -0.8125    0
 527    -0.5625  -0.75    0
 528    -0.3125  -0.875    0
 529    0.125  -0.8125    0
 530    0.0625  -0.75    0
 531    0.0625  -0.8125    0
 532    -0.125  -0.8125    0
 533    -0.0625  -0.8125    0
 534    -0.0625  -0.75    0
 535    0.3125  -0.3125    0
 536    0.3125  -0.375    0
 537    0.375  -0.5625    0
 538    0.3125  -0.5    0
 539    0.3125  -0.5625    0
 540    0.1875  -0.8125    0
 541    0.1875  -0.875    0
 542    0.625  -0.8125    0
 543    0.5625  -0.75    0
 544    0.5625  -0.8125    0
 545    0.375  -0.8125    0
 546    0.4375  -0.8125    0
 547    0.4375  -0.75    0
 548    0.625  -0.3125    0
 549    0.5625  -0.25    0
 550    0.5625  -0.3125    0
 551    0.375  -0.3125    0
 552    0.3125  0.1875    0
 553    0.3125  0.125    0
 554    0.3125  -0.125    0
 555    0.3125  -0.0625    0
 556    0.25  -0.0625    0
 557    -0.9375  0.875    0
 558    -1  0.8125    6
 559    -0.9375  0.8125    0
 560    -0.4375  0.625    0
 561    -0.5  0.5625    0
 562    -0.6875  0.6875    0
 563    -0.625  0.6875    0
 564    -0.6875  0.875    0
 565    -0.6875  0.9375    0
 566    -0.75  0.9375    0
 567    0.125  0.6875    0
 568    0.0625  0.75    0
 569    0.0625  0.6875    0
 570    -0.1875  0.6875    0
 571    -0.125  0.6875    0
 572    -0.1875  0.875    0
 573    -0.1875  0.9375    0
 574    -0.25  0.9375    0
 575    0.3125  0.6875    0
 576    0.3125  0.625    0
 577    0.375  0.4375    0
 578    0.3125  0.5    0
 579    0.3125  0.4375    0
 580    0.625  0.1875    0
 581    0.5625  0.25    0
 582    0.5625  0.1875    0
 583    0.375  0.1875    0
 584    0.3125  0.25    0
 585    0.625  0.6875    0
 586    0.5625  0.75    0
 587    0.5625  0.6875    0
 588    0.375  0.6875    0
 589    0.3125  0.875    0
 590    0.3125  0.9375    0
 591    0.25  0.9375    0
 592    0.6875  -0.8125    0
 593    0.6875  -0.875    0
 594    0.875  -0.8125    0
 595    0.8125  -0.3125    0
 596    0.8125  -0.375    0
 597    0.8125  -0.625    0
 598    0.8125  -0.5625    0
 599    0.75  -0.5625    0
 600    0.875  -0.3125    0
 601    0.8125  0.1875    0
 602    0.8125  0.125    0
 603    0.8125  -0.125    0
 604    0.8125  -0.0625    0
 605    0.75  -0.0625    0
 606    0.875  0.1875    0
 607    0.8125  0.6875    0
 608    0.8125  0.625    0
 609    0.8125  0.375    0
 610    0.8125  0.4375    0
 611    0.75  0.4375    0
 612    0.875  0.6875    0
 613    0.8125  0.875    0
 614    0.8125  0.9375    0
 615    0.75  0.9375    0
 616    -0.6875  0    0
 617    -0.6875  -0.0625    0
 618    -0.625  -0.0625    0
 619    -0.5625  -0.0625    0
 620    -0.5625  -0.125    0
 621    -0.6875  -0.4375    0
 622    -0.6875  -0.375    0
 623    -0.625  -0.3125    0
 624    -0.3125  -0.5    0
 625    -0.3125  -0.4375    0
 626    -0.375  -0.4375    0
 627    -0.4375  -0.375    0
 628    -0.25  -0.0625    0
 629    -0.3125  -0.0625    0
 630    -0.3125  -0.125    0
 631    -0.375  -0.1875    0
 632    -0.4375  -0.1875    0
 633    -1  -0.1875    6
 634    -0.9375  -0.1875    0
 635    -0.9375  -0.125    0
 636    -0.9375  -0.0625    0
 637    -0.875  -0.0625    0
 638    -0.5625  0.1875    0
 639    -0.5625  0.125    0
 640    -0.625  0.0625    0
 641    -0.9375  0.1875    0
 642    -0.875  0.1875    0
 643    -0.8125  0.125    0
 644    -0.8125  0.0625    0
 645    -0.8125  -0.5    0
 646    -0.875  -0.4375    0
 647    -1  -0.4375    6
 648    -0.9375  -0.4375    0
 649    -0.9375  -0.375    0
 650    -1  -0.6875    6
 651    -0.9375  -0.6875    0
 652    -0.9375  -0.625    0
 653    -0.875  -0.5625    0
 654    -0.5625  -0.6875    0
 655    -0.625  -0.6875    0
 656    -0.6875  -0.625    0
 657    -0.6875  -0.5625    0
 658    -0.0625  -0.1875    0
 659    -0.125  -0.1875    0
 660    -0.1875  -0.125    0
 661    0  0.1875    0
 662    -0.0625  0.1875    0
 663    -0.0625  0.125    0
 664    -0.125  0.0625    0
 665    -0.4375  0.25    0
 666    -0.375  0.1875    0
 667    -0.3125  0.125    0
 668    -0.3125  0.0625    0
 669    0  -0.3125    0
 670    -0.0625  -0.375    0
 671    -0.0625  -0.4375    0
 672    -0.125  -0.4375    0
 673    -0.4375  -0.625    0
 674    -0.4375  -0.5625    0
 675    -0.375  -0.5625    0
 676    -0.0625  -0.6875    0
 677    -0.125  -0.6875    0
 678    -0.1875  -0.625    0
 679    -0.1875  -0.5625    0
 680    0.1875  -0.4375    0
 681    0.125  -0.4375    0
 682    0.0625  -0.375    0
 683    0.1875  -0.0625    0
 684    0.1875  -0.125    0
 685    0.125  -0.1875    0
 686    0.0625  -0.1875    0
 687    -0.3125  0.4375    0
 688    -0.3125  0.375    0
 689    -0.375  0.3125    0
 690    -0.6875  0.5    0
 691    -0.6875  0.4375    0
 692    -0.625  0.4375    0
 693    -0.5625  0.375    0
 694    -0.5625  0.3125    0
 695    -0.1875  0.5    0
 696    -0.125  0.4375    0
 697    -0.0625  0.4375    0
 698    -0.0625  0.375    0
 699    0.125  0.0625    0
 700    0.0625  0.0625    0
 701    0.0625  0.125    0
 702    0.25  0.4375    0
 703    0.1875  0.4375    0
 704    0.1875  0.375    0
 705    0.125  0.3125    0
 706    0.0625  0.3125    0
 707    0  0.6875    0
 708    -0.0625  0.6875    0
 709    -0.0625  0.625    0
 710    -0.125  0.5625    0
 711    -0.4375  0.75    0
 712    -0.4375  0.6875    0
 713    -0.375  0.6875    0
 714    -0.3125  0.625    0
 715    -0.3125  0.5625    0
 716    -1  0.3125    6
 717    -0.9375  0.375    0
 718    -0.9375  0.4375    0
 719    -0.875  0.4375    0
 720    -0.5625  0.625    0
 721    -0.5625  0.5625    0
 722    -0.625  0.5625    0
 723    -0.9375  0.75    0
 724    -0.9375  0.6875    0
 725    -0.875  0.6875    0
 726    -0.8125  0.625    0
 727    -0.8125  0.5625    0
 728    -0.8125  -1    3
 729    -0.8125  -0.9375    0
 730    -0.875  -0.9375    0
 731    -1  -0.9375    6
 732    -0.9375  -0.9375    0
 733    -0.9375  -0.875    0
 734    -0.5  -0.8125    0
 735    -0.5625  -0.875    0
 736    -0.5625  -1    3
 737    -0.5625  -0.9375    0
 738    -0.625  -0.9375    0
 739    -0.3125  -1    3
 740    -0.3125  -0.9375    0
 741    -0.375  -0.9375    0
 742    -0.4375  -0.875    0
 743    -0.4375  -0.8125    0
 744    0  -0.8125    0
 745    -0.0625  -0.875    0
 746    -0.0625  -1    3
 747    -0.0625  -0.9375    0
 748    -0.125  -0.9375    0
 749    0.1875  -1    3
 750    0.1875  -0.9375    0
 751    0.125  -0.9375    0
 752    0.0625  -0.875    0
 753    0.25  -0.5625    0
 754    0.1875  -0.625    0
 755    0.125  -0.6875    0
 756    0.0625  -0.6875    0
 757    0.4375  -0.6875    0
 758    0.375  -0.6875    0
 759    0.3125  -0.625    0
 760    0.5  -0.3125    0
 761    0.4375  -0.3125    0
 762    0.4375  -0.375    0
 763    0.375  -0.4375    0
 764    0.3125  -0.4375    0
 765    0.5  -0.8125    0
 766    0.4375  -0.875    0
 767    0.4375  -1    3
 768    0.4375  -0.9375    0
 769    0.375  -0.9375    0
 770    0.6875  -1    3
 771    0.6875  -0.9375    0
 772    0.625  -0.9375    0
 773    0.5625  -0.875    0
 774    0.6875  -0.5625    0
 775    0.6875  -0.625    0
 776    0.625  -0.6875    0
 777    0.5625  -0.6875    0
 778    0.3125  0    0
 779    0.375  -0.0625    0
 780    0.4375  -0.0625    0
 781    0.4375  -0.125    0
 782    0.625  -0.4375    0
 783    0.5625  -0.4375    0
 784    0.5625  -0.375    0
 785    0.6875  -0.0625    0
 786    0.6875  -0.125    0
 787    0.625  -0.1875    0
 788    0.5625  -0.1875    0
 789    0.5  0.1875    0
 790    0.4375  0.1875    0
 791    0.4375  0.125    0
 792    0.375  0.0625    0
 793    0.3125  0.0625    0
 794    -0.8125  0.9375    0
 795    -0.8125  0.875    0
 796    -0.875  0.8125    0
 797    -0.6875  1    5
 798    -0.625  0.9375    0
 799    -0.5625  0.9375    0
 800    -0.5625  0.875    0
 801    -0.3125  0.9375    0
 802    -0.3125  0.875    0
 803    -0.375  0.8125    0
 804    -0.4375  0.8125    0
 805    -0.1875  1    5
 806    -0.125  0.9375    0
 807    -0.0625  0.9375    0
 808    -0.0625  0.875    0
 809    0.125  0.5625    0
 810    0.0625  0.5625    0
 811    0.0625  0.625    0
 812    0.1875  0.9375    0
 813    0.1875  0.875    0
 814    0.125  0.8125    0
 815    0.0625  0.8125    0
 816    0.375  0.3125    0
 817    0.3125  0.3125    0
 818    0.3125  0.375    0
 819    0.5  0.6875    0
 820    0.4375  0.6875    0
 821    0.4375  0.625    0
 822    0.375  0.5625    0
 823    0.3125  0.5625    0
 824    0.625  0.0625    0
 825    0.5625  0.0625    0
 826    0.5625  0.125    0
 827    0.6875  0.4375    0
 828    0.6875  0.375    0
 829    0.625  0.3125    0
 830    0.5625  0.3125    0
 831    0.3125  1    5
 832    0.375  0.9375    0
 833    0.4375  0.9375    0
 834    0.4375  0.875    0
 835    0.625  0.5625    0
 836    0.5625  0.5625    0
 837    0.5625  0.625    0
 838    0.6875  0.9375    0
 839    0.6875  0.875    0
 840    0.625  0.8125    0
 841    0.5625  0.8125    0
 842    1  -0.8125    4
 843    0.9375  -0.8125    0
 844    0.9375  -0.875    0
 845    0.9375  -1    3
 846    0.9375  -0.9375    0
 847    0.875  -0.9375    0
 848    0.8125  -0.5    0
 849    0.875  -0.5625    0
 850    1  -0.5625    4
 851    0.9375  -0.5625    0
 852    0.9375  -0.625    0
 853    1  -0.3125    4
 854    0.9375  -0.3125    0
 855    0.9375  -0.375    0
 856    0.875  -0.4375    0
 857    0.8125  -0.4375    0
 858    0.8125  0    0
 859    0.875  -0.0625    0
 860    1  -0.0625    4
 861    0.9375  -0.0625    0
 862    0.9375  -0.125    0
 863    1  0.1875    4
 864    0.9375  0.1875    0
 865    0.9375  0.125    0
 866    0.875  0.0625    0
 867    0.8125  0.0625    0
 868    0.8125  0.5    0
 869    0.875  0.4375    0
 870    1  0.4375    4
 871    0.9375  0.4375    0
 872    0.9375  0.375    0
 873    1  0.6875    4
 874    0.9375  0.6875    0
 875    0.9375  0.625    0
 876    0.875  0.5625    0
 877    0.8125  0.5625    0
 878    0.8125  1    5
 879    0.875  0.9375    0
 880    1  0.9375    4
 881    0.9375  0.9375    0
 882    0.9375  0.875    0
 883    -0.6875  -0.3125    0
 884    -0.6875  -0.25    0
 885    -0.5  -0.1875    0
 886    -0.5625  0.0625    0
 887    -0.5625  0    0
 888    -0.8125  -0.0625    0
 889    -0.75  -0.0625    0
 890    -0.4375  -0.4375    0
 891    -0.5  -0.4375    0
 892    -0.75  -0.3125    0
 893    -0.6875  -0.5    0
 894    -0.3125  -0.1875    0
 895    -0.3125  -0.25    0
 896    -0.4375  -0.5    0
 897    -0.1875  -0.4375    0
 898    -0.25  -0.4375    0
 899    -0.1875  -0.1875    0
 900    -0.25  -0.1875    0
 901    -0.3125  0    0
 902    -0.8125  0    0
 903    -1  -0.0625    6
 904    -0.9375  -0.3125    0
 905    -0.9375  -0.25    0
 906    -0.8125  0.1875    0
 907    -0.75  0.1875    0
 908    -0.5  0.0625    0
 909    -0.5625  0.25    0
 910    -0.8125  0.25    0
 911    -1  0.1875    6
 912    -1  -0.3125    6
 913    -0.9375  -0.5625    0
 914    -0.9375  -0.5    0
 915    -0.6875  -0.6875    0
 916    -0.75  -0.6875    0
 917    -1  -0.5625    6
 918    -0.9375  -0.8125    0
 919    -0.9375  -0.75    0
 920    -0.6875  -0.75    0
 921    -0.4375  -0.6875    0
 922    -0.5  -0.6875    0
 923    -0.0625  0.0625    0
 924    -0.0625  0    0
 925    -0.1875  -0.25    0
 926    0  -0.1875    0
 927    -0.3125  0.1875    0
 928    -0.25  0.1875    0
 929    0  0.0625    0
 930    -0.0625  0.3125    0
 931    -0.0625  0.25    0
 932    -0.3125  0.3125    0
 933    -0.3125  0.25    0
 934    -0.1875  -0.5    0
 935    0.0625  -0.4375    0
 936    0  -0.4375    0
 937    -0.1875  -0.6875    0
 938    -0.25  -0.6875    0
 939    -0.4375  -0.75    0
 940    -0.1875  -0.75    0
 941    0  -0.6875    0
 942    0.1875  -0.1875    0
 943    0.1875  -0.25    0
 944    0.0625  -0.5    0
 945    0.25  -0.4375    0
 946    0.25  -0.1875    0
 947    0.1875  0.0625    0
 948    0.1875  0    0
 949    -0.5625  0.4375    0
 950    -0.5  0.4375    0
 951    -0.25  0.3125    0
 952    -0.3125  0.5    0
 953    -0.5625  0.5    0
 954    -0.8125  0.4375    0
 955    -0.75  0.4375    0
 956    0  0.3125    0
 957    -0.0625  0.5625    0
 958    -0.0625  0.5    0
